506,2022,1,53,-.02,.003,-.02,-1.196,.36,-1.481,.001,.001,0,-3.369,-3.103,-3.063,13.71
506,2022,1,54,-.02,.003,-.02,-1.192,.347,-1.481,0,.001,0,-3.347,-3.098,-3.055,13.71
506,2022,1,55,-.02,.002,-.02,-1.212,.262,-1.506,.001,.001,.001,-3.325,-3.087,-3.055,13.71
506,2022,1,56,-.02,.002,-.02,-1.205,.255,-1.498,.001,.001,.001,-3.324,-3.086,-3.042,13.71
506,2022,1,57,-.02,.003,-.02,-1.219,.386,-1.481,.001,0,0,-3.343,-3.061,-3.024,13.71
506,2022,1,58,-.02,.002,-.019,-1.182,.216,-1.432,0,.001,.001,-3.382,-3.056,-3.024,13.7
506,2022,1,59,-.018,.001,-.014,-1.114,.072,-1.062,.001,.001,.002,-3.448,-3.056,-3.024,13.71
506,2022,1,100,-.018,.001,-.013,-1.104,.144,-1.004,.001,.001,.001,-3.474,-3.056,-3.025,13.71
506,2022,1,101,-.019,0,-.014,-1.127,.052,-1.037,.001,.001,.001,-3.507,-3.056,-3.036,13.71
506,2022,1,102,-.019,.001,-.017,-1.156,.17,-1.263,.001,.001,.002,-3.478,-3.057,-3.041,13.71
506,2022,1,103,-.02,.003,-.02,-1.182,.36,-1.477,0,.001,0,-3.403,-3.057,-3.032,13.71
506,2022,1,104,-.02,.003,-.02,-1.212,.392,-1.481,.001,0,0,-3.477,-3.053,-3.025,13.7
506,2022,1,105,-.018,.003,-.016,-1.1,.399,-1.206,.001,0,.002,-3.465,-3.041,-3.025,13.7
506,2022,1,106,-.019,.004,-.018,-1.133,.504,-1.37,.001,.001,.002,-3.485,-3.036,-3.025,13.7
506,2022,1,107,-.024,.007,-.026,-1.472,.785,-1.958,.002,0,.001,-3.321,-3.025,-3.004,13.71
506,2022,1,108,-.02,.007,-.021,-1.232,.785,-1.609,.001,0,.003,-3.327,-3.001,-2.972,13.71
506,2022,1,109,-.018,.007,-.017,-1.087,.792,-1.259,.002,0,.003,-3.394,-2.982,-2.962,13.7
506,2022,1,110,-.013,.007,-.013,-.811,.785,-.987,.001,0,0,-3.438,-2.979,-2.962,13.7
506,2022,1,111,-.014,.006,-.013,-.824,.726,-.992,.001,.001,0,-3.541,-2.993,-2.973,13.7
506,2022,1,112,-.013,.003,-.013,-.795,.392,-.987,0,.001,0,-3.544,-2.994,-2.978,13.7
506,2022,1,113,-.014,.001,-.013,-.815,.078,-.987,.001,.001,0,-3.542,-2.994,-2.982,13.7
506,2022,1,114,-.013,0,-.013,-.795,0,-.987,0,0,0,-3.554,-3.01,-2.994,13.7
506,2022,1,115,-.013,-.001,-.013,-.795,-.065,-.987,0,.001,0,-3.566,-3.021,-3.007,13.7
506,2022,1,116,-.014,0,-.013,-.818,0,-.987,.001,0,0,-3.579,-3.026,-3.022,13.7
506,2022,1,117,-.014,0,-.013,-.824,-.033,-.987,.001,.001,0,-3.553,-3.026,-3.026,13.7
506,2022,1,118,-.016,0,-.014,-.949,0,-1.07,.002,0,.002,-3.539,-3.026,-3.026,13.7
506,2022,1,119,-.014,0,-.014,-.854,-.046,-1.041,.002,.001,.001,-3.549,-3.026,-3.014,13.7
506,2022,1,120,-.013,0,-.013,-.792,-.046,-.987,0,.001,0,-3.528,-3.027,-3.021,13.7
506,2022,1,121,-.013,0,-.013,-.788,-.039,-.987,0,.001,0,-3.547,-3.027,-3.027,13.69
506,2022,1,122,-.015,.001,-.016,-.93,.078,-1.206,.002,.001,.003,-3.51,-3.027,-3.022,13.7
506,2022,1,123,-.019,.003,-.02,-1.163,.392,-1.481,.001,0,0,-3.436,-3.015,-2.993,13.7
506,2022,1,124,-.019,.003,-.019,-1.14,.386,-1.424,.002,0,.002,-3.375,-2.988,-2.971,13.7
506,2022,1,125,-.013,.001,-.013,-.808,.092,-.988,.001,.001,0,-3.42,-2.979,-2.963,13.7
506,2022,1,126,-.014,.001,-.013,-.857,.131,-1,.002,.001,0,-3.486,-2.979,-2.963,13.7
506,2022,1,127,-.016,.003,-.014,-.979,.301,-1.057,.001,.001,.002,-3.449,-2.97,-2.96,13.7
506,2022,1,128,-.013,.001,-.013,-.801,.072,-.987,.001,.001,0,-3.47,-2.963,-2.947,13.7
506,2022,1,129,-.015,.002,-.015,-.933,.222,-1.14,.002,.001,.002,-3.456,-2.958,-2.943,13.69
506,2022,1,130,-.016,.001,-.017,-.969,.164,-1.271,.003,.001,.003,-3.427,-2.943,-2.923,13.7
506,2022,1,131,-.014,0,-.014,-.815,.059,-1.029,.001,.001,.001,-3.424,-2.931,-2.909,13.7
506,2022,1,132,-.014,.001,-.013,-.821,.079,-1.004,.001,.001,.001,-3.416,-2.919,-2.9,13.7
506,2022,1,133,-.017,.001,-.018,-1.045,.118,-1.333,.003,.001,.003,-3.365,-2.906,-2.892,13.7
506,2022,1,134,-.018,.002,-.019,-1.084,.288,-1.419,.002,.001,.001,-3.332,-2.894,-2.868,13.7
506,2022,1,135,-.015,.003,-.013,-.88,.307,-1.008,.001,.001,.001,-3.319,-2.875,-2.852,13.7
506,2022,1,136,-.014,.001,-.013,-.821,.111,-.992,.001,.001,0,-3.308,-2.865,-2.838,13.7
506,2022,1,137,-.013,0,-.012,-.778,-.007,-.897,.001,.001,.002,-3.398,-2.852,-2.836,13.7
506,2022,1,138,-.014,0,-.013,-.818,-.02,-.987,.001,.001,.001,-3.398,-2.852,-2.836,13.7
506,2022,1,139,-.014,.001,-.013,-.838,.118,-.987,.001,.001,0,-3.346,-2.847,-2.822,13.69
506,2022,1,140,-.013,0,-.013,-.792,.026,-.987,0,.001,0,-3.38,-2.836,-2.806,13.69
506,2022,1,141,-.013,.001,-.013,-.811,.072,-.992,.001,.001,0,-3.346,-2.833,-2.804,13.7
506,2022,1,142,-.018,.002,-.019,-1.071,.249,-1.395,.002,.001,.002,-3.263,-2.812,-2.79,13.7
506,2022,1,143,-.019,.003,-.02,-1.15,.347,-1.477,.001,.001,0,-3.204,-2.792,-2.771,13.7
506,2022,1,144,-.018,.003,-.018,-1.091,.379,-1.337,.002,0,.003,-3.134,-2.773,-2.741,13.7
506,2022,1,145,-.016,.003,-.015,-.936,.36,-1.131,.002,.001,.002,-3.209,-2.75,-2.729,13.7
506,2022,1,146,-.014,.002,-.014,-.828,.281,-1.024,.001,.001,.001,-3.226,-2.738,-2.71,13.69
506,2022,1,147,-.015,.003,-.014,-.874,.353,-1.016,.002,.001,.001,-3.229,-2.728,-2.706,13.7
506,2022,1,148,-.01,0,-.007,-.604,.007,-.56,.002,0,.002,-3.398,-2.729,-2.709,13.69
506,2022,1,149,-.01,0,-.007,-.595,.007,-.506,.001,0,0,-3.466,-2.738,-2.724,13.69
506,2022,1,150,-.009,-.001,-.008,-.516,-.065,-.613,.001,.001,.002,-3.528,-2.752,-2.738,13.7
506,2022,1,151,-.008,-.001,-.007,-.47,-.072,-.502,.001,.001,0,-3.569,-2.77,-2.746,13.69
506,2022,1,152,-.009,-.001,-.01,-.529,-.17,-.728,.001,.001,.002,-3.57,-2.775,-2.768,13.69
506,2022,1,153,-.013,.001,-.013,-.762,.124,-.992,.001,.001,0,-3.461,-2.783,-2.768,13.69
506,2022,1,154,-.013,.001,-.013,-.788,.177,-.987,0,.001,0,-3.427,-2.783,-2.743,13.69
506,2022,1,155,-.013,.003,-.013,-.788,.379,-.987,0,0,0,-3.433,-2.766,-2.734,13.69
506,2022,1,156,-.012,.003,-.013,-.749,.307,-.975,.001,.001,0,-3.374,-2.766,-2.734,13.69
506,2022,1,157,-.013,.003,-.013,-.788,.307,-.987,0,.001,0,-3.366,-2.765,-2.731,13.69
506,2022,1,158,-.013,.001,-.013,-.775,.157,-.987,.001,.001,0,-3.455,-2.764,-2.716,13.69
506,2022,1,159,-.011,.003,-.011,-.686,.307,-.823,.001,.001,.002,-3.53,-2.764,-2.716,13.69
506,2022,1,200,-.007,.002,-.005,-.45,.196,-.403,.002,.001,.001,-3.591,-2.774,-2.731,13.69
506,2022,1,201,-.01,.003,-.01,-.575,.392,-.716,.001,0,.002,-3.569,-2.792,-2.731,13.69
506,2022,1,202,-.009,.003,-.009,-.545,.392,-.658,.001,0,.002,-3.591,-2.794,-2.751,13.69
506,2022,1,203,-.01,.003,-.01,-.578,.392,-.745,.001,0,.001,-3.651,-2.802,-2.762,13.69
506,2022,1,204,-.007,.003,-.005,-.411,.373,-.411,.001,0,.001,-3.714,-2.821,-2.762,13.69
506,2022,1,205,-.009,.003,-.009,-.568,.307,-.646,.001,.001,.002,-3.703,-2.834,-2.776,13.69
506,2022,1,206,-.01,.003,-.011,-.578,.301,-.848,.001,.001,.002,-3.647,-2.841,-2.777,13.69
506,2022,1,207,-.011,.002,-.013,-.647,.275,-.959,.001,.001,.001,-3.64,-2.84,-2.778,13.69
506,2022,1,208,-.013,.003,-.013,-.772,.347,-.987,.001,.001,0,-3.633,-2.84,-2.771,13.69
506,2022,1,209,-.011,.003,-.012,-.68,.379,-.897,.001,0,.002,-3.664,-2.84,-2.761,13.69
506,2022,1,210,-.009,.003,-.009,-.572,.392,-.679,.001,0,.002,-3.678,-2.845,-2.762,13.69
506,2022,1,211,-.007,.001,-.006,-.407,.157,-.457,.001,.001,.001,-3.772,-2.855,-2.779,13.69
506,2022,1,212,-.01,.003,-.009,-.621,.353,-.687,.001,.001,.002,-3.723,-2.869,-2.792,13.69
506,2022,1,213,-.012,.003,-.012,-.723,.392,-.893,.001,0,.001,-3.67,-2.871,-2.791,13.69
506,2022,1,214,-.012,.003,-.013,-.749,.399,-.983,.001,0,0,-3.609,-2.869,-2.791,13.69
506,2022,1,215,-.013,.004,-.013,-.775,.419,-.987,.001,.001,0,-3.536,-2.855,-2.784,13.69
506,2022,1,216,-.013,.004,-.013,-.788,.432,-.987,0,.001,0,-3.504,-2.854,-2.765,13.69
506,2022,1,217,-.013,.003,-.013,-.775,.392,-.987,.001,0,0,-3.53,-2.843,-2.759,13.69
506,2022,1,218,-.013,.003,-.013,-.765,.399,-.987,.001,0,0,-3.518,-2.838,-2.75,13.69
506,2022,1,219,-.013,.005,-.013,-.788,.582,-.987,0,.001,0,-3.462,-2.837,-2.727,13.69
506,2022,1,220,-.013,.006,-.013,-.788,.68,-.987,0,.002,0,-3.493,-2.822,-2.72,13.68
506,2022,1,221,-.01,.003,-.008,-.598,.392,-.638,.001,0,.002,-3.58,-2.822,-2.715,13.68
506,2022,1,222,-.007,.003,-.004,-.44,.386,-.28,.001,0,.001,-3.65,-2.831,-2.727,13.68
506,2022,1,223,-.009,.003,-.007,-.555,.373,-.543,.001,0,.002,-3.647,-2.839,-2.75,13.68
506,2022,1,224,-.017,.007,-.017,-1.021,.831,-1.271,.003,.003,.004,-3.563,-2.833,-2.744,13.68
506,2022,1,225,-.014,.008,-.013,-.854,.916,-.996,.002,.002,.002,-3.515,-2.802,-2.722,13.69
506,2022,1,226,-.016,.01,-.016,-.959,1.151,-1.218,.001,.001,.002,-3.44,-2.786,-2.703,13.69
506,2022,1,227,-.013,.008,-.013,-.798,.942,-.987,0,.002,0,-3.432,-2.763,-2.687,13.68
506,2022,1,228,-.013,.004,-.012,-.759,.491,-.868,.001,.001,.001,-3.461,-2.758,-2.679,13.68
506,2022,1,229,-.012,.003,-.011,-.729,.392,-.843,.001,0,.001,-3.487,-2.758,-2.679,13.68
506,2022,1,230,-.012,.003,-.013,-.736,.392,-.942,.001,0,.001,-3.492,-2.758,-2.679,13.68
506,2022,1,231,-.012,.003,-.012,-.729,.366,-.893,.001,.001,.001,-3.527,-2.758,-2.679,13.68
506,2022,1,232,-.017,.007,-.017,-1.028,.837,-1.312,.003,.002,.003,-3.368,-2.741,-2.658,13.68
506,2022,1,233,-.017,.009,-.017,-1.018,1.02,-1.275,.003,.001,.003,-3.243,-2.708,-2.624,13.68
506,2022,1,234,-.011,.004,-.011,-.667,.497,-.86,.002,.001,.001,-3.393,-2.694,-2.602,13.68
506,2022,1,235,-.01,.003,-.012,-.617,.392,-.872,.001,0,.001,-3.424,-2.694,-2.6,13.68
506,2022,1,236,-.013,.005,-.012,-.762,.628,-.934,.001,.001,.001,-3.348,-2.689,-2.599,13.68
506,2022,1,237,-.008,.003,-.005,-.503,.386,-.395,.001,0,.002,-3.492,-2.687,-2.599,13.68
506,2022,1,238,-.012,.003,-.012,-.746,.392,-.901,.001,0,.002,-3.384,-2.693,-2.608,13.68
506,2022,1,239,-.012,.003,-.012,-.703,.327,-.88,.002,.001,.002,-3.381,-2.678,-2.599,13.69
506,2022,1,240,-.011,.001,-.011,-.637,.098,-.827,.001,.001,.001,-3.441,-2.678,-2.599,13.69
506,2022,1,241,-.013,.002,-.013,-.759,.203,-.983,.001,.001,0,-3.413,-2.674,-2.599,13.68
506,2022,1,242,-.013,.003,-.013,-.788,.334,-.987,0,.001,0,-3.344,-2.663,-2.591,13.68
506,2022,1,243,-.013,.003,-.013,-.788,.353,-.987,0,.001,0,-3.39,-2.652,-2.575,13.68
506,2022,1,244,-.01,.001,-.01,-.627,.144,-.728,.001,.001,.002,-3.394,-2.647,-2.568,13.68
506,2022,1,245,-.011,.003,-.01,-.68,.307,-.765,.001,.001,.001,-3.412,-2.647,-2.57,13.68
506,2022,1,246,-.012,.003,-.011,-.723,.32,-.827,.001,.001,.002,-3.402,-2.635,-2.569,13.68
506,2022,1,247,-.01,.001,-.01,-.621,.092,-.749,.001,.001,.001,-3.385,-2.631,-2.57,13.68
506,2022,1,248,-.01,0,-.008,-.591,.02,-.638,0,.001,.001,-3.417,-2.631,-2.583,13.68
506,2022,1,249,-.01,.003,-.01,-.601,.347,-.753,0,.001,0,-3.454,-2.631,-2.583,13.68
506,2022,1,250,-.01,.003,-.01,-.591,.392,-.736,0,0,0,-3.409,-2.631,-2.583,13.68
506,2022,1,251,-.01,.003,-.009,-.588,.392,-.683,0,0,.002,-3.457,-2.633,-2.592,13.68
506,2022,1,252,-.012,.003,-.013,-.749,.392,-.942,.001,0,.001,-3.423,-2.633,-2.588,13.68
506,2022,1,253,-.013,.003,-.013,-.795,.392,-.987,0,0,0,-3.256,-2.63,-2.577,13.68
506,2022,1,254,-.013,.003,-.013,-.785,.392,-.987,0,0,0,-3.286,-2.61,-2.567,13.68
506,2022,1,255,-.013,.003,-.013,-.785,.392,-.987,0,0,0,-3.212,-2.599,-2.542,13.68
506,2022,1,256,-.014,.003,-.015,-.851,.392,-1.119,.001,0,.002,-3.161,-2.598,-2.535,13.68
506,2022,1,257,-.013,.003,-.014,-.788,.392,-1.041,0,0,.001,-3.214,-2.576,-2.51,13.68
506,2022,1,258,-.012,.003,-.013,-.732,.392,-.95,.001,0,.001,-3.25,-2.568,-2.504,13.68
506,2022,1,259,-.015,.004,-.015,-.903,.484,-1.156,.003,.002,.003,-3.168,-2.554,-2.494,13.68
506,2022,1,300,-.016,.006,-.016,-.939,.772,-1.181,.002,.002,.003,-3.167,-2.526,-2.464,13.68
506,2022,1,301,-.012,.003,-.012,-.709,.392,-.909,.001,0,.001,-3.204,-2.504,-2.441,13.68
506,2022,1,302,-.009,.003,-.009,-.568,.379,-.658,.001,0,.002,-3.31,-2.504,-2.441,13.68
506,2022,1,303,-.005,.001,-.004,-.299,.177,-.271,.002,.001,.001,-3.391,-2.514,-2.461,13.68
506,2022,1,304,-.005,.002,-.005,-.273,.262,-.378,.002,.001,.001,-3.394,-2.536,-2.478,13.68
506,2022,1,305,-.01,.003,-.01,-.575,.392,-.72,.002,0,.003,-3.38,-2.536,-2.489,13.68
506,2022,1,306,-.012,.003,-.013,-.703,.392,-.963,.001,0,.001,-3.366,-2.536,-2.48,13.68
506,2022,1,307,-.01,.003,-.011,-.611,.392,-.814,.001,0,.001,-3.3,-2.536,-2.473,13.68
506,2022,1,308,-.012,.004,-.014,-.732,.497,-1.02,.002,.002,.003,-3.245,-2.536,-2.472,13.68
506,2022,1,309,-.021,.01,-.023,-1.261,1.184,-1.719,.002,0,.001,-2.978,-2.506,-2.434,13.68
506,2022,1,310,-.027,.013,-.029,-1.619,1.55,-2.209,.004,.002,.003,-2.631,-2.46,-2.379,13.68
506,2022,1,311,-.018,.011,-.016,-1.064,1.315,-1.23,.006,.003,.006,-2.712,-2.391,-2.324,13.68
506,2022,1,312,-.013,.006,-.013,-.805,.765,-.942,.001,.002,.001,-2.813,-2.378,-2.315,13.68
506,2022,1,313,-.01,.004,-.008,-.611,.497,-.621,.002,.001,.002,-2.945,-2.378,-2.315,13.68
506,2022,1,314,-.008,.003,-.006,-.509,.392,-.432,.002,0,.002,-3.076,-2.378,-2.323,13.68
506,2022,1,315,-.006,.002,-.005,-.335,.268,-.366,.003,.001,.004,-3.251,-2.38,-2.337,13.68
506,2022,1,316,0,-.003,.003,.013,-.334,.222,.002,.001,.001,-3.46,-2.42,-2.367,13.68
506,2022,1,317,-.003,-.003,-.001,-.184,-.366,-.086,.001,.001,.002,-3.449,-2.449,-2.399,13.68
506,2022,1,318,-.003,-.003,-.003,-.194,-.314,-.239,0,.001,.001,-3.486,-2.478,-2.431,13.68
506,2022,1,319,-.003,-.001,-.003,-.197,-.111,-.243,0,.001,.001,-3.496,-2.496,-2.443,13.68
506,2022,1,320,-.003,0,-.003,-.207,.026,-.234,0,.002,.001,-3.499,-2.508,-2.47,13.68
506,2022,1,321,-.004,.002,-.007,-.23,.275,-.502,.001,.001,.003,-3.506,-2.534,-2.482,13.68
506,2022,1,322,-.005,.001,-.009,-.305,.137,-.658,.001,.001,.002,-3.477,-2.536,-2.489,13.68
506,2022,1,323,-.004,.001,-.007,-.236,.137,-.514,.001,.001,.002,-3.53,-2.555,-2.489,13.68
506,2022,1,324,-.006,.003,-.007,-.368,.386,-.502,.001,0,.001,-3.527,-2.568,-2.499,13.68
506,2022,1,325,-.006,.003,-.006,-.378,.392,-.457,.002,0,.002,-3.557,-2.575,-2.504,13.68
506,2022,1,326,-.007,.003,-.007,-.417,.392,-.51,.003,0,.003,-3.459,-2.585,-2.504,13.68
506,2022,1,327,-.009,.003,-.007,-.568,.392,-.531,.001,0,.002,-3.433,-2.588,-2.504,13.68
506,2022,1,328,-.007,.003,-.006,-.437,.373,-.415,.003,0,.002,-3.462,-2.599,-2.528,13.67
506,2022,1,329,-.006,.002,-.005,-.384,.275,-.362,.003,.001,.002,-3.517,-2.599,-2.536,13.68
506,2022,1,330,-.009,.002,-.01,-.532,.222,-.769,.002,.001,.002,-3.479,-2.599,-2.536,13.67
506,2022,1,331,-.01,.003,-.012,-.611,.392,-.888,.001,0,.001,-3.47,-2.599,-2.536,13.68
506,2022,1,332,-.008,.003,-.007,-.499,.392,-.502,.002,0,.003,-3.524,-2.599,-2.536,13.68
506,2022,1,333,-.01,.003,-.011,-.621,.392,-.802,.001,0,.001,-3.431,-2.599,-2.536,13.68
506,2022,1,334,-.01,.003,-.01,-.617,.386,-.753,.001,0,0,-3.42,-2.599,-2.536,13.67
506,2022,1,335,-.014,.005,-.015,-.847,.582,-1.111,.001,.002,.002,-3.353,-2.595,-2.526,13.68
506,2022,1,336,-.013,.004,-.013,-.782,.477,-.995,.001,.001,0,-3.282,-2.575,-2.504,13.67
506,2022,1,337,-.011,.003,-.011,-.634,.392,-.856,.001,0,.001,-3.343,-2.568,-2.494,13.68
506,2022,1,338,-.01,.003,-.011,-.591,.392,-.823,0,0,.001,-3.377,-2.568,-2.489,13.68
506,2022,1,339,-.011,.003,-.012,-.65,.392,-.93,.001,0,.001,-3.335,-2.557,-2.48,13.68
506,2022,1,340,-.01,.003,-.009,-.588,.392,-.712,0,0,.002,-3.381,-2.536,-2.473,13.68
506,2022,1,341,-.008,.003,-.005,-.509,.392,-.383,.001,0,.001,-3.4,-2.541,-2.478,13.68
506,2022,1,342,-.01,.003,-.009,-.608,.392,-.662,.001,0,.002,-3.374,-2.555,-2.489,13.67
506,2022,1,343,-.016,.005,-.016,-.939,.549,-1.222,.001,.002,.002,-3.226,-2.536,-2.474,13.69
506,2022,1,344,-.016,.005,-.018,-.988,.589,-1.357,.001,.001,.001,-3.143,-2.507,-2.439,13.68
506,2022,1,345,-.02,.01,-.021,-1.222,1.151,-1.551,.002,.001,.002,-3.02,-2.472,-2.392,13.68
506,2022,1,346,-.015,.007,-.015,-.916,.87,-1.115,.002,.002,.002,-3.02,-2.441,-2.368,13.68
506,2022,1,347,-.01,.003,-.01,-.611,.392,-.757,.001,0,.001,-3.135,-2.429,-2.347,13.68
506,2022,1,348,-.012,.003,-.012,-.709,.392,-.868,.002,0,.002,-3.14,-2.412,-2.347,13.68
506,2022,1,349,-.01,.003,-.008,-.581,.392,-.584,0,0,.002,-3.187,-2.41,-2.347,13.68
506,2022,1,350,-.007,.002,-.003,-.407,.19,-.255,.002,.002,0,-3.247,-2.421,-2.371,13.68
506,2022,1,351,-.009,.001,-.007,-.525,.111,-.535,.001,.002,.003,-3.294,-2.441,-2.378,13.67
506,2022,1,352,-.006,0,-.005,-.371,-.046,-.358,.002,.002,.003,-3.344,-2.441,-2.379,13.68
506,2022,1,353,-.009,.002,-.006,-.519,.262,-.473,.001,.001,.002,-3.328,-2.446,-2.404,13.67
506,2022,1,354,-.011,.003,-.012,-.66,.392,-.888,.001,0,.001,-3.338,-2.45,-2.409,13.68
506,2022,1,355,-.01,.003,-.011,-.614,.392,-.851,.001,0,.001,-3.321,-2.441,-2.389,13.69
506,2022,1,356,-.01,.003,-.011,-.575,.392,-.831,.001,0,.001,-3.341,-2.441,-2.378,13.68
506,2022,1,357,-.01,.003,-.009,-.575,.386,-.679,.001,0,.002,-3.346,-2.441,-2.378,13.68
